trajectories1,trajectories2
1239.953,741.487
1230.477,759.792
1219.473,771.928
1172.700,789.126
1129.902,791.150
1091.986,785.606
1071.466,784.496
1014.875,791.107
977.574,803.103
945.407,814.083
937.795,863.552
1004.117,879.766
1002.386,877.690
1028.649,794.082
1003.857,783.362
948.011,743.328
901.064,726.809
845.298,720.443
832.399,719.252
767.667,740.233
754.393,795.486
742.089,835.242
744.049,874.764
744.437,889.448
768.423,926.921
762.862,930.796
778.870,930.912
806.266,902.270
821.543,878.070
802.907,810.851
780.852,754.142
773.391,717.588
768.120,686.052
732.437,659.504
694.412,616.666
644.193,579.251
599.415,536.473
571.830,498.792
580.797,452.209
612.812,404.618
627.157,383.823
733.237,395.152
773.147,428.127
825.179,507.437
868.987,512.176
940.561,460.243
990.919,319.598
981.987,221.887
978.046,147.481
977.666,98.552
987.292,88.504
nan,nan
nan,nan
1014.446,82.496
1027.201,83.233
nan,nan
nan,nan
1189.586,97.672
nan,nan
1215.709,165.314
1250.643,233.917
1282.856,274.794
1308.596,333.948
1301.571,381.549
1277.966,472.842
1270.714,528.967
1271.530,371.623
1250.899,359.875
1269.309,234.995
nan,nan
1310.527,129.014
nan,nan
1268.585,286.201
1149.270,340.169
1138.819,351.957
1257.754,459.840
1385.249,466.920
1445.853,477.544
1492.208,359.662
1498.982,347.029
1641.229,344.012
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1810.193,569.080
1797.219,633.737
1834.119,704.558
1850.220,729.829
1911.008,785.598
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1884.822,1356.787
1885.232,1358.804
1881.551,1365.536
1881.919,1367.117
1879.770,1377.258
1878.742,1381.174
1850.012,1389.961
1849.633,1393.896
1841.750,1397.480
1835.799,1401.414
1837.447,1402.165
1850.951,1342.712
1861.589,1307.999
1863.819,1308.018
1865.968,1307.140
1867.281,1307.438
1868.454,1303.412
1868.704,1303.316
1887.691,1302.344
1886.683,1303.602
1888.370,1303.124
1891.363,1302.447
1893.407,1301.507
1898.738,1301.123
1899.857,1300.782
1902.460,1299.983
1904.558,1298.826
1905.715,1298.155
1907.671,1297.762
1910.622,1294.676
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1861.378,1371.954
1834.601,1368.884
1833.303,1368.073
1829.885,1368.625
1829.452,1368.901
1829.228,1369.385
1829.798,1370.160
1825.294,1369.437
1823.796,1366.624
1824.074,1367.336
1824.772,1368.050
1825.265,1368.159
1820.980,1368.288
1821.799,1368.821
1822.936,1369.637
1822.907,1369.488
1825.119,1364.395
1826.324,1365.714
1845.904,1366.140
1872.929,1367.988
1873.897,1368.327
1876.425,1368.791
1878.589,1368.600
1879.154,1368.668
1881.721,1369.277
1882.273,1369.194
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1882.730,1375.315
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1790.145,1544.037
nan,nan
nan,nan
nan,nan
nan,nan
1861.168,1418.836
1824.276,1373.945
1787.699,1383.323
1780.873,1411.670
1785.632,1418.774
1800.515,1445.560
1844.829,1449.736
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1860.501,1193.080
1861.770,1191.537
1863.019,1192.990
1864.383,1193.643
1857.629,1183.291
1858.394,1182.407
1859.132,1182.644
1859.049,1182.647
1859.909,1182.753
1859.587,1182.258
1859.339,1181.925
1859.125,1182.004
1859.954,1182.202
1860.918,1182.629
1864.680,1181.720
1896.278,1162.744
1901.005,1166.986
1901.368,1314.710
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1862.708,1419.516
1862.396,1420.143
1820.848,1426.235
1817.560,1430.596
1806.113,1435.267
1806.011,1436.521
1806.241,1438.369
1806.549,1439.957
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1871.905,1289.305
1900.423,1240.413
1922.453,1215.261
1933.231,1202.767
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1923.206,785.887
nan,nan
nan,nan
1945.807,924.592
nan,nan
nan,nan
nan,nan
1819.248,1329.915
1755.019,1284.277
1610.681,1126.136
1898.516,1132.088
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
749.648,182.704
750.141,180.621
696.349,144.355
582.511,202.428
nan,nan
nan,nan
nan,nan
725.465,127.141
814.077,101.102
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1155.939,91.080
nan,nan
1362.314,253.556
1373.497,262.460
1581.737,293.060
1605.837,296.622
nan,nan
nan,nan
nan,nan
nan,nan
1932.890,824.772
1936.383,879.668
1905.070,948.862
1860.531,1096.750
1845.942,1133.999
1839.678,1189.562
1840.656,1191.184
1841.851,1192.427
1822.759,1206.777
1735.332,1289.035
1669.532,1359.766
1546.489,1379.221
1489.367,1369.874
1432.339,1324.694
1343.698,1285.546
1297.813,1254.351
1298.383,1186.640
1296.533,1072.213
1337.163,971.156
1462.488,917.219
1537.209,882.226
1652.267,717.491
1679.713,657.324
1774.894,476.636
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1161.275,228.850
1327.011,136.825
1330.162,136.780
1330.255,137.237
1305.920,125.560
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1200.659,149.653
1192.545,154.457
1189.462,157.262
1186.652,166.189
1187.549,164.150
1187.101,168.721
1191.828,182.231
1192.368,181.379
1204.609,199.683
1331.219,300.279
1356.140,311.796
1357.297,350.636
1349.842,464.972
1341.513,521.677
1331.113,565.558
1324.372,589.443
1316.635,613.979
1302.825,662.245
1304.054,662.512
1304.174,665.601
1305.034,684.237
1305.656,684.558
1309.528,697.259
1322.742,712.207
1348.198,711.968
1370.219,712.723
1393.292,712.537
1466.915,676.457
1507.747,668.506
1564.766,709.404
1620.089,753.572
1705.316,816.530
1845.409,863.186
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1904.068,742.655
nan,nan
nan,nan
nan,nan
nan,nan
1931.503,882.183
1933.796,885.837
1921.816,914.661
1937.165,952.509
nan,nan
nan,nan
1947.486,992.890
nan,nan
1925.488,917.744
1918.781,905.303
1891.923,912.585
1892.505,912.273
nan,nan
1878.325,917.046
1873.054,957.635
1866.468,1007.102
1910.202,1066.515
1935.897,1093.861
nan,nan
nan,nan
1930.935,1204.927
1870.355,1289.449
1774.312,1419.056
1775.202,1420.020
1775.489,1420.501
1776.161,1421.199
1777.460,1421.130
1752.997,1421.399
1753.004,1422.589
1745.364,1425.169
1746.474,1425.192
1723.227,1431.765
1744.149,1487.957
1777.961,1548.071
1780.080,1556.401
nan,nan
nan,nan
nan,nan
nan,nan
1736.358,1614.331
1716.260,1632.090
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1444.557,1820.337
nan,nan
nan,nan
1251.717,1800.660
1201.031,1745.229
1181.724,1717.013
1295.243,1607.479
1295.819,1607.831
1368.276,1499.568
1422.402,1416.886
1588.328,1313.116
1678.226,1153.396
1686.636,1141.263
1689.590,1140.319
1694.989,1128.674
1694.609,1129.709
1734.963,1049.265
1838.558,973.513
1900.542,945.134
1943.687,900.134
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1131.274,92.673
1133.522,119.991
1137.239,118.436
1100.266,129.537
1089.924,168.057
1090.521,166.377
1091.620,164.483
1055.341,121.070
927.189,98.621
nan,nan
