trajectories1,trajectories2
846.011,196.133
838.006,259.048
779.921,298.162
718.593,325.701
641.436,294.957
622.749,220.369
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
390.215,419.367
315.736,482.952
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
577.972,1745.450
471.962,1667.166
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
155.066,1054.168
136.084,1042.104
nan,nan
nan,nan
nan,nan
nan,nan
309.474,495.650
nan,nan
nan,nan
435.203,515.601
340.957,557.575
265.507,570.421
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
266.974,857.557
175.419,889.249
nan,nan
nan,nan
nan,nan
298.792,778.173
391.593,782.795
476.692,716.215
424.313,617.952
254.309,561.079
nan,nan
nan,nan
nan,nan
345.453,525.254
434.340,463.390
430.281,364.668
420.293,358.241
nan,nan
nan,nan
nan,nan
264.402,542.729
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
128.621,1001.638
nan,nan
163.741,1238.736
nan,nan
nan,nan
nan,nan
nan,nan
259.418,1216.208
298.890,1143.082
223.449,1010.145
158.429,952.847
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
961.449,109.974
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1720.044,464.732
1646.962,388.483
1594.486,315.430
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
885.395,133.756
804.576,177.471
705.325,166.914
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1440.944,1717.678
1414.301,1696.022
1302.150,1781.006
1250.788,1876.496
1223.744,1940.878
1220.106,1939.901
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
273.310,1516.897
224.040,1431.115
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
301.078,1554.875
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
333.581,465.896
431.990,392.027
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1948.589,1265.323
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1808.600,1578.160
1760.182,1638.569
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1445.857,1805.130
1412.390,1699.071
1368.110,1625.046
1283.467,1573.659
1194.588,1601.722
1124.298,1665.326
1052.133,1792.157
1019.334,1866.501
1008.340,1924.884
947.104,1946.499
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
969.635,1736.938
958.799,1599.103
946.757,1584.365
840.646,1559.069
800.492,1490.232
779.072,1439.762
752.835,1376.042
760.890,1295.527
770.075,1227.051
849.113,1165.355
988.251,1156.163
1175.821,922.451
1270.045,866.922
1383.390,822.287
1480.603,801.641
1616.991,624.345
1650.913,534.508
1678.972,451.169
1736.812,407.147
1742.791,405.728
nan,nan
nan,nan
nan,nan
1819.410,562.884
1859.660,615.429
1899.999,659.426
1885.914,721.312
1801.183,751.204
1705.459,710.255
1622.411,663.263
1542.250,595.043
1436.499,510.545
1318.607,397.331
1296.825,379.204
1373.009,303.355
1453.272,325.198
1521.893,357.127
1533.390,358.560
1583.065,352.654
1624.832,302.862
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1848.230,636.901
1778.823,693.378
1720.976,719.438
1670.028,737.715
1608.126,803.069
1582.639,833.323
1534.998,872.652
1556.279,921.622
1580.328,959.056
1665.531,883.109
1696.984,803.732
1731.124,710.689
1773.963,642.642
1842.395,597.160
nan,nan
1812.873,499.755
1742.249,424.188
1637.060,322.063
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1173.116,105.261
1112.735,141.793
1061.465,268.833
1136.370,413.954
1144.975,444.361
1203.522,457.202
1263.704,486.480
1285.242,560.575
1250.484,630.345
1203.522,703.908
1153.213,782.940
1157.602,853.250
1177.189,916.497
1294.695,948.386
1353.928,948.952
1400.135,895.226
1452.091,815.913
1486.237,739.601
1464.655,657.325
1436.812,579.604
1480.572,507.592
1640.591,469.304
1725.288,492.786
1767.738,478.220
nan,nan
1822.943,512.311
1822.926,524.555
1829.843,623.297
1875.439,673.483
1880.603,688.633
1921.989,810.830
1958.528,875.672
nan,nan
nan,nan
1946.870,1147.372
1852.586,1156.358
1775.230,1165.125
1718.357,1234.409
1727.051,1331.225
1807.454,1390.844
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1844.829,1354.014
1797.505,1438.389
1758.399,1556.527
1761.046,1635.132
nan,nan
nan,nan
nan,nan
1911.314,1390.511
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1936.339,1016.913
1839.581,937.373
1737.004,864.413
1657.001,808.802
1646.758,659.015
1652.185,591.472
1553.588,470.134
1410.790,408.331
1280.348,397.783
1102.951,391.490
989.567,421.192
884.867,461.283
775.467,458.964
727.852,418.938
679.657,372.350
622.636,326.784
500.267,287.669
nan,nan
nan,nan
nan,nan
nan,nan
346.774,475.244
362.450,614.841
327.263,726.526
277.177,825.337
191.601,905.506
151.057,925.778
133.790,937.100
nan,nan
nan,nan
133.778,1136.379
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
368.545,1645.932
nan,nan
nan,nan
nan,nan
723.005,1874.926
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1768.746,1577.925
1745.313,1501.907
1540.340,1182.607
1467.256,1103.261
1446.442,1029.212
1437.469,967.509
1433.984,894.467
1434.273,817.062
1423.458,678.281
1400.662,581.681
