trajectories1,trajectories2
684.683,1611.078
586.119,1619.194
550.088,1624.941
434.131,1623.648
346.279,1553.293
289.563,1473.077
278.581,1466.704
329.570,1391.996
431.995,1286.449
553.186,1208.448
664.930,1172.419
758.257,1146.356
770.992,1107.484
799.184,1082.325
932.937,1038.891
1027.665,1006.772
1113.680,1033.890
1162.078,1051.756
1184.940,1174.461
1205.411,1240.842
1229.758,1300.843
1264.650,1371.238
1294.391,1495.693
1373.358,1550.696
1384.116,1636.039
1329.908,1685.745
1281.062,1737.820
1277.452,1813.413
1271.630,1857.223
1305.156,1913.566
1258.646,1920.462
1174.709,1935.028
1099.655,1937.417
1034.858,1943.473
944.630,1888.616
935.413,1803.386
981.800,1745.602
982.445,1747.753
944.346,1726.796
912.261,1685.906
936.153,1611.558
945.937,1546.183
1047.695,1429.419
1109.727,1355.158
1093.041,1282.444
1075.433,1241.575
1032.461,1203.162
988.696,1157.320
989.745,1157.947
939.952,1188.656
907.236,1209.730
851.627,1243.236
761.365,1201.680
647.678,1154.325
552.837,1105.191
477.004,1061.034
473.540,991.264
465.267,875.382
461.261,788.469
578.973,653.607
657.875,550.542
710.489,470.785
784.065,352.575
833.523,271.438
955.465,153.008
1046.477,138.305
1134.896,147.710
1215.739,169.691
1308.016,217.744
1290.972,281.357
1247.670,364.172
1204.882,434.514
1155.407,516.881
1068.617,571.496
938.159,665.812
817.385,725.378
624.911,816.333
486.206,871.111
382.369,909.188
289.643,958.101
207.766,1112.095
108.327,1153.195
106.221,1233.143
123.768,1286.442
157.262,1408.319
195.278,1498.524
255.450,1595.408
306.526,1657.918
369.263,1725.559
440.268,1787.338
505.420,1829.156
634.230,1907.416
695.497,1931.909
800.398,1971.338
935.129,1996.801
1053.062,1995.184
1164.639,1926.624
1295.974,1916.228
1351.986,1917.938
1354.445,1917.502
1420.389,1892.491
1308.962,1922.062
1262.373,1935.742
1271.528,1935.153
1143.959,1911.064
986.263,1879.145
903.448,1847.412
760.830,1792.906
688.398,1764.905
557.888,1727.066
451.603,1703.247
412.796,1711.154
306.707,1628.531
286.817,1533.411
246.691,1528.474
304.019,1594.170
295.558,1590.009
334.406,1663.964
435.788,1722.344
501.423,1776.655
563.782,1847.958
683.886,1912.696
767.784,1939.974
837.142,1962.560
994.383,1983.549
1080.494,1983.413
1224.432,1965.712
1327.538,1871.983
1334.661,1864.248
1418.829,1864.862
1486.450,1838.000
1424.668,1845.959
1315.004,1908.233
1214.278,1921.227
1214.446,1931.601
1106.122,1936.025
1028.624,1965.596
914.601,1971.326
785.841,1950.573
642.072,1906.085
566.950,1866.092
433.400,1774.241
359.931,1709.115
322.834,1672.382
254.412,1589.567
213.337,1530.457
191.962,1458.234
175.501,1287.493
217.763,1127.595
324.852,995.808
444.319,870.524
557.208,773.640
661.705,735.490
828.957,691.495
1020.731,735.219
1117.168,855.618
1180.262,969.388
1217.450,1125.588
1268.112,1252.999
1328.151,1367.425
1316.381,1499.423
1261.921,1673.851
1238.618,1808.974
1212.288,1875.447
1176.441,1965.132
1239.537,1951.685
1116.465,1858.024
999.251,1881.112
833.762,1947.857
833.215,1944.610
891.704,1991.629
954.689,2001.722
1038.053,2001.069
1099.158,1990.982
1148.927,1974.262
1092.510,1849.393
941.895,1841.166
823.626,1869.702
719.867,1909.790
619.956,1884.554
564.810,1849.119
493.387,1810.685
432.533,1769.258
375.555,1715.391
325.554,1663.849
233.304,1542.552
206.172,1482.872
172.806,1383.960
149.247,1219.351
134.394,1078.954
163.194,986.843
281.460,880.412
332.038,824.587
386.353,761.001
454.546,660.767
516.728,580.745
584.996,512.541
760.876,461.776
839.521,438.707
993.165,522.079
1032.093,650.364
1037.124,748.170
983.753,844.924
942.820,878.219
932.658,996.649
904.683,1084.918
861.505,1205.610
812.023,1296.515
763.919,1360.683
758.061,1416.469
701.956,1494.068
637.776,1565.217
554.338,1599.548
470.164,1601.226
350.746,1617.779
300.246,1592.669
268.957,1530.953
256.947,1534.901
299.067,1606.706
299.907,1558.018
270.439,1569.322
287.088,1606.558
341.221,1677.920
400.082,1739.668
503.204,1820.989
569.489,1861.458
656.376,1900.366
758.833,1938.846
841.576,1950.966
881.413,1960.585
972.788,1977.145
1077.014,1985.555
1184.454,1959.288
1269.101,1941.148
1385.491,1908.395
1393.552,1909.906
1456.030,1890.255
1513.469,1844.400
1569.396,1822.732
1487.268,1862.540
1496.842,1850.447
1572.923,1808.623
1630.362,1772.343
1631.828,1665.296
1671.175,1717.282
1646.161,1738.892
1692.374,1713.636
1716.900,1641.150
1745.486,1655.017
1745.486,1655.017
1756.351,1547.484
1775.319,1457.524
1858.706,1451.448
1908.258,1395.194
1932.448,1303.978
1929.533,1242.441
1963.647,1165.626
1973.190,1030.642
1974.605,904.603
1956.060,821.024
1915.659,725.930
1858.402,579.446
1774.029,457.531
1695.707,370.716
1612.506,303.599
1478.257,258.136
1394.635,222.131
1336.692,166.226
1256.907,141.015
1238.102,169.146
1179.587,121.489
1092.666,129.551
945.148,69.677
985.914,79.683
1074.183,84.926
1171.109,86.022
1273.713,110.483
1436.864,215.726
1553.306,285.977
1694.794,361.835
1752.942,430.042
1798.398,603.116
1756.809,754.621
1717.828,942.526
1712.873,1065.929
1828.609,1193.159
1911.009,1318.624
1910.314,1314.286
1868.923,1384.501
1886.624,1421.684
1862.539,1479.538
1805.609,1590.556
1751.808,1659.356
1579.579,1729.091
1406.265,1779.790
1299.998,1799.191
1112.659,1874.321
1078.139,1895.208
1024.371,1925.667
950.528,1940.045
856.698,1965.697
710.625,1926.959
628.067,1902.090
533.367,1836.503
482.881,1804.737
399.784,1724.482
325.162,1596.731
226.172,1453.983
173.184,1350.515
148.702,1236.572
140.218,1165.160
143.342,1030.005
177.120,895.381
156.534,773.128
167.368,669.691
228.369,542.037
278.125,464.897
356.878,378.671
444.802,303.688
495.837,257.428
500.167,251.263
560.611,236.411
603.206,192.403
679.270,155.065
818.763,108.231
841.839,85.352
934.569,100.904
1058.217,98.946
1209.119,120.596
1345.346,167.493
1509.100,252.718
1577.608,354.347
1612.543,465.041
1764.261,559.958
1850.311,642.690
1886.971,682.373
1906.639,724.049
1946.870,880.044
1948.041,890.811
1948.316,891.800
1949.002,891.997
1948.585,910.239
1953.338,970.131
1972.349,1086.629
1966.865,1192.535
1957.155,1261.011
1924.251,1389.925
1894.272,1437.035
1688.316,1510.637
1566.522,1552.322
1371.325,1624.526
1300.575,1776.044
1309.292,1885.970
1315.290,1912.088
1377.931,1887.568
1425.809,1883.540
1627.895,1742.686
1743.164,1627.998
1743.164,1627.998
1746.163,1619.315
1740.975,1602.182
1835.613,1510.109
1928.627,1258.816
1925.233,1218.636
1953.900,1133.628
1938.221,836.011
1885.050,668.526
1775.816,473.849
1647.219,340.754
1622.393,317.413
1491.832,289.396
1281.501,250.795
1183.316,222.623
1073.321,181.825
1045.956,104.000
901.891,87.360
896.841,93.828
831.767,107.619
752.722,167.934
695.873,145.486
639.388,144.114
522.943,215.893
400.493,302.505
328.903,372.503
243.453,490.476
181.507,581.407
125.076,739.607
98.739,845.833
94.837,1119.193
95.080,1138.118
92.776,1118.241
119.451,1223.801
120.848,1230.598
101.449,1281.088
122.263,1374.216
149.547,1444.118
168.082,1483.018
196.009,1508.770
230.268,1571.119
336.983,1687.640
401.087,1698.439
527.317,1657.354
641.247,1579.411
659.856,1558.008
692.651,1520.348
752.000,1535.531
818.203,1629.087
824.557,1640.319
865.483,1741.607
872.572,1763.468
997.620,1789.044
1065.912,1850.538
1162.461,1926.408
1209.467,1961.212
1242.694,1963.764
1304.788,1949.352
1359.665,1941.695
1452.390,1858.823
1551.264,1801.142
1647.945,1739.181
1713.846,1699.482
1742.009,1651.335
1795.237,1606.286
1820.865,1571.372
1757.497,1490.954
1703.738,1560.621
1623.467,1614.521
1593.353,1701.610
1555.484,1794.374
1457.404,1838.980
1284.839,1808.285
1214.004,1787.056
1069.841,1817.344
969.419,1852.386
939.705,1865.051
813.297,1852.287
715.768,1807.270
626.227,1763.329
515.199,1652.358
501.831,1625.806
476.138,1542.540
464.496,1530.812
490.778,1381.252
541.634,1284.744
598.511,1208.537
649.652,1155.988
684.322,1072.816
752.830,982.933
875.007,887.902
953.110,815.415
1025.818,745.314
1104.136,653.591
1181.733,614.677
1201.742,602.710
1282.771,563.699
1291.532,554.999
1403.672,609.031
1477.076,648.579
1563.843,629.398
1626.377,622.160
1709.589,613.793
1744.305,559.507
1745.773,557.629
1814.001,561.231
1722.420,525.213
1714.730,398.246
1637.574,330.599
1601.337,289.234
1496.544,226.231
1413.811,189.463
1281.236,200.577
1216.841,186.628
1147.427,130.843
1105.591,106.130
1034.752,118.466
866.419,112.628
645.995,165.393
567.587,203.371
456.844,280.554
387.033,364.843
271.444,465.970
223.083,538.888
158.168,663.042
132.614,731.429
120.119,789.244
108.627,879.116
111.049,937.414
98.525,972.351
117.403,1123.596
100.474,1197.653
99.408,1205.233
144.154,1254.275
165.283,1312.824
151.532,1374.870
147.758,1418.597
214.659,1556.375
284.807,1652.880
344.413,1705.749
454.762,1747.668
492.187,1824.234
571.481,1886.101
589.443,1862.191
710.495,1891.092
770.833,1895.184
798.212,1955.550
900.069,1923.242
883.690,1971.068
885.736,1969.155
972.898,1995.914
1058.846,1956.608
1061.490,1979.756
1015.878,1998.395
1010.615,1998.260
1072.421,1918.031
1115.199,1959.631
1120.192,1974.218
1108.317,1979.756
1207.635,1948.409
1300.838,1906.870
1377.252,1865.911
1454.909,1789.785
1530.586,1749.624
1622.352,1679.546
1697.868,1613.633
1739.675,1572.817
1777.457,1534.112
1802.913,1505.858
1819.034,1469.115
1887.384,1327.419
1917.937,1234.162
1956.341,1124.406
1938.078,966.111
1947.220,882.271
1920.663,795.344
1828.127,679.301
1775.997,566.138
1762.092,465.552
1679.042,447.231
1562.962,308.376
1498.395,239.042
1508.914,250.460
1444.740,207.589
1394.527,179.753
1225.023,132.893
1227.600,131.959
1148.659,116.506
1140.343,124.804
1092.966,109.603
1132.614,94.442
1216.108,109.369
1397.335,197.437
1441.721,315.276
1464.414,395.625
1496.241,523.317
1554.848,638.148
1605.379,710.021
1657.367,790.331
1657.627,880.649
1657.066,902.590
1619.323,1010.003
1604.345,1046.763
1519.533,1142.545
1407.849,1149.128
1240.935,1153.553
1186.135,1162.559
1133.996,1211.592
1072.610,1261.286
1032.063,1294.439
1000.478,1296.113
915.104,1285.447
817.908,1260.303
776.579,1243.200
737.553,1197.499
690.642,1135.254
600.287,1076.133
563.677,1056.738
505.730,1032.243
386.042,963.507
321.847,915.132
311.851,906.089
271.879,937.593
200.764,880.633
142.601,851.173
128.890,794.142
131.470,787.972
133.328,796.520
133.789,812.522
62.438,868.844
108.009,802.970
102.765,762.468
129.567,723.001
189.076,621.221
201.455,582.296
182.443,565.654
212.364,527.646
300.736,412.668
379.580,325.192
465.491,254.628
550.525,201.473
621.676,161.738
661.930,141.478
700.580,124.550
738.228,108.259
745.529,106.021
824.956,126.481
918.091,162.073
998.527,300.098
1027.112,388.599
1099.873,467.288
1161.312,533.020
1231.544,564.848
1251.804,612.914
1275.086,744.499
1275.743,826.870
1271.364,901.324
1187.945,967.952
1116.148,1011.150
1062.284,1038.185
1026.362,1116.198
975.044,1162.724
1012.215,1264.359
1037.772,1360.285
1045.963,1421.964
1027.403,1507.304
995.295,1581.849
973.944,1642.742
903.158,1686.748
843.399,1728.755
793.618,1761.942
799.079,1831.737
783.657,1833.552
711.360,1873.257
672.923,1893.874
681.866,1919.686
609.479,1912.581
540.750,1868.541
488.669,1838.559
451.394,1812.863
419.002,1787.835
398.470,1715.683
329.121,1587.024
277.989,1503.918
195.947,1387.128
145.771,1318.203
133.586,1264.661
149.534,1181.251
141.956,1085.149
153.202,1032.736
193.774,953.447
233.616,892.607
316.153,859.147
379.472,844.324
453.094,828.557
503.894,820.837
598.393,757.896
672.272,716.196
754.978,727.961
859.699,753.484
994.956,816.407
1065.030,862.909
1139.274,912.945
1252.049,962.178
1278.487,974.246
1282.516,1035.904
1309.971,1097.049
1339.111,1170.471
1369.147,1259.100
1329.491,1351.301
1284.721,1419.120
1241.894,1483.919
1172.833,1513.062
1143.240,1561.293
1094.251,1649.195
1058.624,1717.608
994.585,1808.594
916.788,1858.178
845.600,1872.342
778.956,1877.550
730.348,1875.691
700.949,1915.836
696.869,1923.602
643.872,1919.237
575.055,1882.662
469.751,1822.168
464.018,1818.449
464.400,1818.515
444.565,1803.079
398.367,1761.822
361.163,1724.228
282.410,1618.553
238.359,1523.528
214.500,1454.192
145.579,1412.463
107.117,1301.692
88.771,1232.209
109.065,1164.490
120.640,1130.327
130.443,1111.395
102.847,1036.435
120.860,1019.622
183.248,966.107
258.471,952.872
329.238,949.239
398.729,977.487
470.917,1019.213
510.402,1040.783
608.472,1025.629
699.623,1026.195
762.273,1023.384
778.267,1015.734
886.158,1017.885
946.789,997.479
976.783,983.908
1011.175,976.256
1046.770,970.656
1079.742,993.222
1116.738,1032.022
1138.089,1069.270
1113.366,1095.430
1107.434,1098.730
1083.285,1132.866
1085.197,1194.908
1090.605,1235.549
1099.381,1286.047
1082.175,1395.667
1051.944,1428.233
1071.562,1522.838
1066.591,1629.417
1062.923,1719.724
991.877,1763.011
918.455,1802.000
857.218,1826.531
771.478,1788.655
671.214,1836.271
592.022,1860.101
566.370,1856.679
478.713,1800.284
390.508,1744.983
324.218,1670.792
290.258,1640.176
245.082,1582.071
194.462,1502.016
175.005,1465.955
161.496,1368.873
163.204,1274.936
111.233,1206.675
98.934,1176.078
78.244,1111.338
68.183,1090.278
69.021,1049.664
69.909,986.544
66.814,984.008
91.337,935.881
73.787,900.151
114.063,801.412
173.250,705.779
230.676,613.935
260.970,523.538
283.331,439.926
349.284,396.674
498.981,335.910
588.277,311.735
653.612,303.736
709.425,355.869
750.359,404.985
733.583,449.922
733.374,464.852
844.022,598.123
896.469,679.860
917.943,782.699
849.982,831.367
773.200,877.626
699.630,952.732
671.488,975.549
598.166,944.470
544.124,921.247
486.283,931.293
482.286,929.367
424.883,945.523
331.744,920.959
248.470,918.859
228.669,917.429
176.341,923.260
178.295,924.927
700.816,1855.574
701.327,1863.108
703.902,1871.177
704.243,1873.429
703.678,1875.486
708.251,1879.864
